time,value
0.011340000,0.138363644
0.011350000,0.049191341
0.011360000,-0.059181597
0.011370000,-0.144545287
0.011380000,-0.173606038
0.011390000,-0.135010093
0.011400000,-0.043747082
0.011410000,0.064640902
0.011420000,0.147933424
0.011430000,0.173629090
0.011440000,0.131660864
0.011450000,0.038301393
0.011460000,-0.070101626
0.011470000,-0.151322439
0.011480000,-0.173652112
0.011490000,-0.128297955
0.011500000,-0.032854274
0.011510000,0.075563788
0.011520000,0.154712349
0.011530000,0.173675165
0.011540000,0.124944970
0.011550000,0.027398199
0.011560000,-0.081029855
0.011570000,-0.158103123
0.011580000,-0.173698202
0.011590000,-0.121591114
0.011600000,-0.021947697
0.011610000,0.086504467
0.011620000,0.161494806
0.011630000,0.173721254
0.011640000,0.118236363
0.011650000,0.016495764
0.011660000,-0.091970429
0.011670000,-0.164887369
0.011680000,-0.173744276
0.011690000,-0.114880733
0.011700000,-0.011042401
0.011710000,0.097437799
0.011720000,0.168286532
0.011730000,0.173767328
0.011740000,0.111524224
0.011750000,0.005587600
0.011760000,-0.102906607
0.011770000,-0.171681166
0.011780000,-0.173790365
0.011790000,-0.108160645
0.011800000,-0.000121251
0.011810000,0.107596159
0.011820000,0.173804164
0.011830000,0.173631057
0.011840000,0.107146777
0.011850000,-0.000270118
0.011860000,-0.107583776
0.011870000,-0.173804164
0.011880000,-0.173643425
0.011890000,-0.107166760
0.011900000,0.000260065
0.011910000,0.107565247
0.011920000,0.173804164
0.011930000,0.173655778
0.011940000,0.107186787
0.011950000,-0.000230079
0.011960000,-0.107552886
0.011970000,-0.173804164
0.011980000,-0.173668161
0.011990000,-0.107216783
0.012000000,0.000210072
0.012010000,0.107540525
0.012020000,0.173804164
0.012030000,0.173686698
0.012040000,0.107226789
0.012050000,-0.000190065
0.012060000,-0.107528150
0.012070000,-0.173804164
0.012080000,-0.173699066
0.012090000,-0.107246794
0.012100000,0.000170043
0.012110000,0.107509613
0.012120000,0.173804164
0.012130000,0.173711419
0.012140000,0.107256830
0.012150000,-0.000140048
0.012160000,-0.107503429
0.012170000,-0.173804164
0.012180000,-0.173723787
0.012190000,-0.107286826
0.012200000,0.000120041
0.012210000,0.107491061
0.012220000,0.173804164
0.012230000,0.173804164
0.012240000,0.107416868
0.012250000,0.000000000
0.012260000,-0.107416868
0.012270000,-0.173804164
0.012280000,-0.173804164
0.012290000,-0.107416868
0.012300000,-0.000000000
0.012310000,0.107416868
0.012320000,0.173804164
0.012330000,0.173804164
0.012340000,0.107416868
0.012350000,0.000000000
0.012360000,-0.107416868
0.012370000,-0.173804164
0.012380000,-0.173804164
0.012390000,-0.107416868
0.012400000,-0.000000000
0.012410000,0.107416868
0.012420000,0.173804164
0.012430000,0.173804164
0.012440000,0.107416868
0.012450000,-0.000000000
0.012460000,-0.107416868
0.012470000,-0.173804164
0.012480000,-0.173804164
0.012490000,-0.107416868
0.012500000,0.000000000
0.012510000,0.107416868
0.012520000,0.173804164
0.012530000,0.173804164
0.012540000,0.107416868
0.012550000,-0.000000000
0.012560000,-0.107416868
0.012570000,-0.173804164
0.012580000,-0.173804164
0.012590000,-0.107416868
0.012600000,0.000000000
0.012610000,0.107416868
0.012620000,0.173804164
0.012630000,0.173804164
0.012640000,0.107416868
0.012650000,-0.000000000
0.012660000,-0.107416868
0.012670000,-0.173804164
0.012680000,-0.173804164
0.012690000,-0.107416868
0.012700000,0.000000000
0.012710000,0.107416868
0.012720000,0.173804164
0.012730000,0.173804164
0.012740000,0.107416868
0.012750000,-0.000000000
0.012760000,-0.107416868
0.012770000,-0.173804164
0.012780000,-0.173804164
0.012790000,-0.107497238
0.012800000,-0.000130057
0.012810000,0.107597992
0.012820000,0.173808813
0.012830000,0.172283083
0.012840000,0.103857666
0.012850000,-0.004659051
0.012860000,-0.110985316
0.012870000,-0.173831969
0.012880000,-0.168932557
0.012890000,-0.098412968
0.012900000,0.010127950
0.012910000,0.114373527
0.012920000,0.173855126
0.012930000,0.165575683
0.012940000,0.092966825
0.012950000,-0.015588181
0.012960000,-0.117762633
0.012970000,-0.173878297
0.012980000,-0.162223712
0.012990000,-0.087519236
0.013000000,0.021049853
0.013010000,0.121153906
0.013020000,0.173901454
0.013030000,0.158870846
0.013040000,0.082070217
0.013050000,-0.026512962
0.013060000,-0.124546707
0.013070000,-0.173924610
0.013080000,-0.155515343
0.013090000,-0.076612547
0.013100000,0.031977512
0.013110000,0.127939120
0.013120000,0.173947781
0.013130000,0.152160376
0.013140000,0.071151048
0.013150000,-0.037443504
0.013160000,-0.131332412
0.013170000,-0.173970938
0.013180000,-0.148804501
0.013190000,-0.065698221
0.013200000,0.042910937
0.013210000,0.134726614
0.013220000,0.173994109
0.013230000,0.145447761
0.013240000,0.060243949
0.013250000,-0.048388913
0.013260000,-0.138134688
0.013270000,-0.174017265
0.013280000,-0.142090127
0.013290000,-0.054788239
0.013300000,0.053860255
0.013310000,0.141530022
0.013320000,0.174040422
0.013330000,0.138722405
0.013340000,0.049331095
0.013350000,-0.059333030
0.013360000,-0.144926235
0.013370000,-0.174063578
0.013380000,-0.135365918
0.013390000,-0.043872498
0.013400000,0.064807251
0.013410000,0.148323357
0.013420000,0.174086750
0.013430000,0.132003307
0.013440000,0.038405962
0.013450000,-0.070296541
0.013460000,-0.151721358
0.013470000,-0.174109906
0.013480000,-0.128642425
0.013490000,-0.032936953
0.013500000,0.075776130
0.013510000,0.155120254
0.013520000,0.174133077
0.013530000,0.125276059
0.013540000,0.027470432
0.013550000,-0.081253633
0.013560000,-0.158520013
0.013570000,-0.174156249
0.013580000,-0.121913083
0.013590000,-0.022005565
0.013600000,0.086732581
0.013610000,0.161920696
0.013620000,0.174179390
0.013630000,0.118549213
0.013640000,0.016539268
0.013650000,-0.092212982
0.013660000,-0.165327698
0.013670000,-0.174202546
0.013680000,-0.115184456
0.013690000,-0.011061393
0.013700000,0.097694814
0.013710000,0.168730468
0.013720000,0.174225718
0.013730000,0.111818418
0.013740000,0.005592212
0.013750000,-0.103178084
0.013760000,-0.172134131
0.013770000,-0.174248874
0.013780000,-0.108452201
0.013790000,-0.000121586
0.013800000,0.107880048
0.013810000,0.174262732
0.013820000,0.174089164
0.013830000,0.107429452
0.013840000,-0.000280835
0.013850000,-0.107867636
0.013860000,-0.174262732
0.013870000,-0.174101561
0.013880000,-0.107439481
0.013890000,0.000260751
0.013900000,0.107849054
0.013910000,0.174262732
0.013920000,0.174113959
0.013930000,0.107459567
0.013940000,-0.000230686
0.013950000,-0.107836664
0.013960000,-0.174262732
0.013970000,-0.174126372
0.013980000,-0.107489638
0.013990000,0.000210626
0.014000000,0.107830465
0.014010000,0.174262732
0.014020000,0.174144953
0.014030000,0.107509695
0.014040000,-0.000190567
0.014050000,-0.107818060
0.014060000,-0.174262732
0.014070000,-0.174157336
0.014080000,-0.107519746
0.014090000,0.000170491
0.014100000,0.107799470
0.014110000,0.174262732
0.014120000,0.174163535
0.014130000,0.107539818
0.014140000,-0.000140418
0.014150000,-0.107787073
0.014160000,-0.174262732
0.014170000,-0.174175948
0.014180000,-0.107569896
0.014190000,0.000120369
0.014200000,0.107780866
0.014210000,0.174262732
0.014220000,0.174262732
0.014230000,0.107700281
0.014240000,-0.000000000
0.014250000,-0.107700281
0.014260000,-0.174262732
0.014270000,-0.174262732
0.014280000,-0.107700281
0.014290000,0.000000000
0.014300000,0.107700281
0.014310000,0.174262732
0.014320000,0.174262732
0.014330000,0.107700281
0.014340000,0.000000000
0.014350000,-0.107700281
0.014360000,-0.174262732
0.014370000,-0.174262732
0.014380000,-0.107700281
0.014390000,-0.000000000
0.014400000,0.107700281
0.014410000,0.174262732
0.014420000,0.174262732
0.014430000,0.107700281
0.014440000,-0.000000000
0.014450000,-0.107700281
0.014460000,-0.174262732
0.014470000,-0.174262732
0.014480000,-0.107700281
0.014490000,0.000000000
0.014500000,0.107700281
0.014510000,0.174262732
0.014520000,0.174262732
0.014530000,0.107700281
0.014540000,-0.000000000
0.014550000,-0.107700281
0.014560000,-0.174262732
0.014570000,-0.174262732
0.014580000,-0.107700281
0.014590000,0.000000000
0.014600000,0.107700281
0.014610000,0.174262732
0.014620000,0.174262732
0.014630000,0.107700281
0.014640000,-0.000000000
0.014650000,-0.107700281
0.014660000,-0.174262732
0.014670000,-0.174262732
0.014680000,-0.107700281
0.014690000,0.000000000
0.014700000,0.107700281
0.014710000,0.174262732
0.014720000,0.174262732
0.014730000,0.107700281
0.014740000,-0.000000000
0.014750000,-0.107700281
0.014760000,-0.174262732
0.014770000,-0.174262732
0.014780000,-0.107774675
0.014790000,-0.000120357
0.014800000,0.107880048
0.014810000,0.174262732
0.014820000,0.174089149
0.014830000,0.107419446
0.014840000,-0.000280809
0.014850000,-0.107861452
0.014860000,-0.174262732
0.014870000,-0.174101561
0.014880000,-0.107449532
0.014890000,0.000250769
0.014900000,0.107855253
0.014910000,0.174262732
0.014920000,0.174113959
0.014930000,0.107469596
0.014940000,-0.000230686
0.014950000,-0.107836656
0.014960000,-0.174262732
0.014970000,-0.174132541
0.014980000,-0.107479624
0.014990000,0.000210626
0.015000000,0.107824266
0.015010000,0.174262732
0.015020000,0.174138770
0.015030000,0.107509717
0.015040000,-0.000180554
0.015050000,-0.107811861
0.015060000,-0.174262732
0.015070000,-0.174157336
0.015080000,-0.107519746
0.015090000,0.000170507
0.015100000,0.107805662
0.015110000,0.174262732
0.015120000,0.174169749
0.015130000,0.107549831
0.015140000,-0.000140418
0.015150000,-0.107787073
0.015160000,-0.174262732
0.015170000,-0.174182147
0.015180000,-0.107569881
0.015190000,0.000130388
0.015200000,0.107780859
0.015210000,0.174262732
0.015220000,0.174262732
0.015230000,0.107700281
0.015240000,-0.000000000
0.015250000,-0.107700281
0.015260000,-0.174262732
0.015270000,-0.174262732
0.015280000,-0.107700281
0.015290000,0.000000000
0.015300000,0.107700281
0.015310000,0.174262732
0.015320000,0.174262732
0.015330000,0.107700281
0.015340000,-0.000000000
0.015350000,-0.107700281
0.015360000,-0.174262732
0.015370000,-0.174262732
0.015380000,-0.107700281
0.015390000,0.000000000
0.015400000,0.107700281
0.015410000,0.174262732
0.015420000,0.174262732
0.015430000,0.107700281
0.015440000,0.000000000
0.015450000,-0.107700281
0.015460000,-0.174262732
0.015470000,-0.174262732
0.015480000,-0.107700281
0.015490000,-0.000000000
0.015500000,0.107700281
0.015510000,0.174262732
0.015520000,0.174262732
0.015530000,0.107700281
0.015540000,-0.000000000
0.015550000,-0.107700281
0.015560000,-0.174262732
0.015570000,-0.174262732
0.015580000,-0.107700281
0.015590000,0.000000000
0.015600000,0.107700281
0.015610000,0.174262732
0.015620000,0.174262732
0.015629999,0.107700281
0.015640000,-0.000000000
0.015650000,-0.107700281
0.015659999,-0.174262732
0.015670000,-0.174262732
0.015680000,-0.107700281
0.015690001,0.000000000
0.015699999,0.107700281
0.015710000,0.174262732
0.015720000,0.174262732
0.015729999,0.107774653
0.015740000,-0.000000000
0.015750000,-0.107579947
0.015760001,-0.174262732
0.015769999,-0.174262732
0.015780000,-0.107774667
0.015790001,-0.000120357
0.015799999,0.107875653
0.015810000,0.174267396
0.015820000,0.172743782
0.015830001,0.104121916
0.015840000,-0.004662090
0.015850000,-0.111284450
0.015860001,-0.174290687
0.015869999,-0.169384152
0.015880000,-0.098665096
0.015890000,0.010136317
0.015900001,0.114682943
0.015910000,0.174313962
0.015920000,0.166023642
0.015930001,0.093203425
0.015939999,-0.015611992
0.015950000,-0.118079737
0.015960000,-0.174337253
0.015969999,-0.162662238
0.015980000,-0.087742016
0.015990000,0.021105422
0.016000001,0.121481299
0.016009999,0.174360543
0.016020000,0.159290254
0.016030001,0.082274355
0.016039999,-0.026582966
0.016050000,-0.124878593
0.016060000,-0.174383819
0.016070001,-0.155924216
0.016080000,-0.076809019
0.016090000,0.032076199
0.016100001,0.128283232
0.016109999,0.174407110
0.016120000,0.152564228
0.016130000,0.071342222
0.016140001,-0.037562676
0.016150000,-0.131681025
0.016160000,-0.174430385
0.016170001,-0.149195135
0.016179999,-0.065873995
0.016190000,0.043036465
0.016200000,0.135088727
0.016209999,0.174453691
0.016220000,0.145834640
0.016230000,0.060404304
0.016240001,-0.048527896
0.016249999,-0.138492823
0.016260000,-0.174476966
0.016270000,-0.142462492
0.016279999,-0.054933175
0.016290000,0.054002523
0.016300000,0.141897812
0.016310001,0.174500257
0.016319999,0.139095590
0.016330000,0.049460594
0.016340001,-0.059498914
0.016349999,-0.145303696
0.016360000,-0.174523532
0.016370000,-0.135720998
0.016380001,-0.043966271
0.016390000,0.064974368
0.016400000,0.148710459
0.016410001,0.174546808
0.016419999,0.132352188
0.016430000,0.038503855
0.016440000,-0.070475712
0.016450001,-0.152130693
0.016460000,-0.174570113
0.016470000,-0.128982469
0.016480001,-0.033013873
0.016489999,0.075966284
0.016500000,0.155530304
0.016510000,0.174593389
0.016519999,0.125611857
0.016530000,0.027550615
0.016540000,-0.081458300
0.016550001,-0.158948720
0.016559999,-0.174616680
0.016570000,-0.122237653
0.016580001,-0.022055678
0.016589999,0.086968139
0.016600000,0.162351161
0.016610000,0.174639955
0.016620001,0.118855402
0.016630000,0.016591601
0.016640000,-0.092464074
0.016650001,-0.165772006
0.016659999,-0.174663246
0.016670000,-0.115493223
0.016680000,-0.011091687
0.016690001,0.097981796
0.016700000,0.169172004
0.016710000,0.174686551
0.016720001,0.112107910
0.016729999,0.005607530
0.016740000,-0.103461169
0.016750000,-0.172595933
0.016759999,-0.174709812
0.016770000,-0.108745225
0.016780000,-0.000121921
0.016790001,0.108171679
0.016799999,0.174723744
0.016810000,0.174549714
0.016820000,0.107703641
0.016829999,-0.000261514
0.016840000,-0.108159214
0.016850000,-0.174723744
0.016860001,-0.174549714
0.016869999,-0.107723802
0.016880000,0.000241398
0.016890001,0.108146816
0.016899999,0.174723744
0.016910000,0.174574584
0.016920000,0.107743867
0.016930001,-0.000241398
0.016940000,-0.108134359
0.016950000,-0.174723744
0.016960001,-0.174586982
0.016969999,-0.107764021
0.016980000,0.000201127
0.016990000,0.108109549
0.017000001,0.174723744
0.017010000,0.174599439
0.017020000,0.107784092
0.017030001,-0.000201127
0.017039999,-0.108097091
0.017050000,-0.174723744
0.017060000,-0.174611866
0.017069999,-0.107824288
0.017080000,0.000180981
0.017090000,0.108084679
0.017100001,0.174723744
0.017109999,0.174624324
0.017120000,0.107844405
0.017130001,-0.000160902
0.017139999,-0.108072236
0.017150000,-0.174723744
0.017160000,-0.174636737
0.017170001,-0.107844405
0.017180000,0.000140763
0.017190000,0.108059801
0.017200001,0.174723744
0.017209999,0.174649179
0.017220000,0.107985221
0.017230000,-0.000000000
0.017240001,-0.108059801
0.017250000,-0.174723744
0.017260000,-0.174723744
0.017270001,-0.107985221
0.017279999,0.000000000
0.017290000,0.107985221
0.017300000,0.174723744
0.017309999,0.174723744
0.017320000,0.107985221
0.017330000,-0.000000000
0.017340001,-0.107985221
0.017349999,-0.174723744
0.017360000,-0.174723744
0.017370000,-0.107985221
0.017379999,0.000000000
0.017390000,0.107985221
0.017400000,0.174723744
0.017410001,0.174723744
0.017419999,0.107985221
0.017430000,-0.000000000
0.017440001,-0.107985221
0.017449999,-0.174723744
0.017460000,-0.174723744
0.017470000,-0.107985221
0.017480001,0.000000000
0.017490000,0.107985221
0.017500000,0.174723744
0.017510001,0.174723744
0.017519999,0.107985221
0.017530000,-0.000000000
0.017540000,-0.107985221
0.017550001,-0.174723744
0.017560000,-0.174723744
0.017570000,-0.107985221
0.017580001,0.000000000
0.017589999,0.107985221
0.017600000,0.174723744
0.017610000,0.174723744
0.017619999,0.107985221
0.017630000,-0.000000000
0.017640000,-0.107985221
0.017650001,-0.174723744
0.017659999,-0.174723744
0.017670000,-0.107985221
0.017680001,0.000000000
0.017689999,0.107985221
0.017700000,0.174723744
0.017710000,0.174723744
0.017720001,0.107985221
0.017729999,-0.000000000
0.017740000,-0.107864574
0.017750001,-0.174723744
0.017759999,-0.174723744
0.017770000,-0.108059801
0.017780000,-0.000120677
0.017790001,0.108171679
0.017800000,0.174723744
0.017810000,0.174549714
0.017820001,0.107703589
0.017829999,-0.000281526
0.017840000,-0.108146846
0.017850000,-0.174723744
0.017859999,-0.174574554
0.017870000,-0.107723758
0.017880000,0.000261417
0.017890001,0.108134411
0.017899999,0.174723744
0.017910000,0.174574584
0.017920000,0.107743867
0.017929999,-0.000221281
0.017940000,-0.108134359
0.017950000,-0.174723744
0.017960001,-0.174574614
0.017969999,-0.107784092
0.017980000,0.000201165
0.017990001,0.108121932
0.017999999,0.174723744
0.018010000,0.174599439
0.018020000,0.107784092
0.018030001,-0.000201127
0.018040000,-0.108097114
0.018050000,-0.174723744
0.018060001,-0.174611866
0.018069999,-0.107824318
0.018080000,0.000160902
0.018090000,0.108084679
0.018100001,0.174723744
0.018110000,0.174636722
0.018120000,0.107824318
0.018130001,-0.000160902
0.018139999,-0.108072236
0.018150000,-0.174723744
0.018160000,-0.174636737
0.018169999,-0.107864544
0.018180000,0.000120676
0.018190000,0.108059801
0.018200001,0.174723744
0.018209999,0.174649179
0.018220000,0.107985221
0.018230001,-0.000120676
0.018239999,-0.107985221
0.018250000,-0.174723744
0.018260000,-0.174723744
0.018270001,-0.107985221
0.018279999,0.000000000
0.018290000,0.107985221
0.018300001,0.174723744
0.018309999,0.174723744
0.018320000,0.107985221
0.018330000,-0.000000000
0.018340001,-0.107985221
0.018350000,-0.174723744
0.018360000,-0.174723744
0.018370001,-0.107985221
0.018379999,0.000000000
0.018390000,0.107985221
0.018400000,0.174723744
0.018409999,0.174723744
0.018420000,0.107985221
0.018430000,-0.000000000
