time,value
0.001166000,0.000000000
0.001167000,0.000000000
0.001168000,0.000000000
0.001169000,0.000000000
0.001170000,0.000000000
0.001171000,0.000000000
0.001172000,0.000000000
0.001173000,0.000000000
0.001174000,0.000000000
0.001175000,0.000000000
0.001176000,0.000000000
0.001177000,0.000000000
0.001178000,0.000000000
0.001179000,0.000000000
0.001180000,0.000000000
0.001181000,0.000000000
0.001182000,0.000000000
0.001183000,0.000000000
0.001184000,0.000000000
0.001185000,0.000000000
0.001186000,0.000000000
0.001187000,0.000000000
0.001188000,0.000000000
0.001189000,0.000000000
0.001190000,0.000000000
0.001191000,0.000000000
0.001192000,0.000000000
0.001193000,0.000000000
0.001194000,0.000000000
0.001195000,0.000000000
0.001196000,0.000000000
0.001197000,0.000000000
0.001198000,0.000000000
0.001199000,0.000000000
0.001200000,0.000000000
0.001201000,0.000000000
0.001202000,0.000000000
0.001203000,0.000000000
0.001204000,0.000000000
0.001205000,0.000000000
0.001206000,0.000000000
0.001207000,0.000000000
0.001208000,0.000000000
0.001209000,0.000000000
0.001210000,0.000000000
0.001211000,0.000000000
0.001212000,0.000000000
0.001213000,0.000000000
0.001214000,0.000000000
0.001215000,0.000000000
0.001216000,0.000000000
0.001217000,0.000000000
0.001218000,0.000000000
0.001219000,0.000000000
0.001220000,0.000000000
0.001221000,0.000000000
0.001222000,0.000000000
0.001223000,0.000000000
0.001224000,0.000000000
0.001225000,0.000000000
0.001226000,0.000000000
0.001227000,0.000000000
0.001228000,0.000000000
0.001229000,0.000000000
0.001230000,0.000000000
0.001231000,0.000000000
0.001232000,0.000000000
0.001233000,0.000000000
0.001234000,0.000000000
0.001235000,0.000000000
0.001236000,0.000000000
0.001237000,0.000000000
0.001238000,0.000000000
0.001239000,0.000000000
0.001240000,0.000000000
0.001241000,0.000000000
0.001242000,0.000000000
0.001243000,0.000000000
0.001244000,0.000000000
0.001245000,0.000000000
0.001246000,0.000000000
0.001247000,0.000000000
0.001248000,0.000000000
0.001249000,0.000000000
0.001250000,0.000000000
0.001251000,0.000000000
0.001252000,0.000000000
0.001253000,0.000000000
0.001254000,0.000000000
0.001255000,0.000000000
0.001256000,0.000000000
0.001257000,0.000000000
0.001258000,0.000000000
0.001259000,0.000000000
0.001260000,0.000000000
0.001261000,0.000000000
0.001262000,0.000000000
0.001263000,0.000000000
0.001264000,0.000000000
0.001265000,0.000000000
0.001266000,0.000000000
0.001267000,0.000000000
0.001268000,0.000000000
0.001269000,0.000000000
0.001270000,0.000000000
0.001271000,0.000000000
0.001272000,0.000000000
0.001273000,0.000000000
0.001274000,0.000000000
0.001275000,0.000000000
0.001276000,0.000000000
0.001277000,0.000000000
0.001278000,0.000000000
0.001279000,0.000000000
0.001280000,0.000000000
0.001281000,0.000000000
0.001282000,0.000000000
0.001283000,0.000000000
0.001284000,0.000000000
0.001285000,0.000000000
0.001286000,0.000000000
0.001287000,0.000000000
0.001288000,0.000000000
0.001289000,0.000000000
0.001290000,0.000000000
0.001291000,0.000000000
0.001292000,0.000000000
0.001293000,0.000000000
0.001294000,0.000000000
0.001295000,0.000000000
0.001296000,0.000000000
0.001297000,0.000000000
0.001298000,0.000000000
0.001299000,0.000000000
0.001300000,0.000000000
0.001301000,0.000000000
0.001302000,0.000000000
0.001303000,0.000000000
0.001304000,0.000000000
0.001305000,0.000000000
0.001306000,0.000000000
0.001307000,0.000000000
0.001308000,0.000000000
0.001309000,0.000000000
0.001310000,0.000000000
0.001311000,0.000000000
0.001312000,0.000000000
0.001313000,0.000000000
0.001314000,0.000000000
0.001315000,0.000000000
0.001316000,0.000000000
0.001317000,0.000000000
0.001318000,0.000000000
0.001319000,0.000000000
0.001320000,0.000000000
0.001321000,0.000000000
0.001322000,0.000000000
0.001323000,0.000000000
0.001324000,0.000000000
0.001325000,0.000000000
0.001326000,0.000000000
0.001327000,0.000000000
0.001328000,0.000000000
0.001329000,0.000000000
0.001330000,0.000000000
0.001331000,0.000000000
0.001332000,0.000000000
0.001333000,0.000000000
0.001334000,0.000000000
0.001335000,0.000000000
0.001336000,0.000000000
0.001337000,0.000000000
0.001338000,0.000000000
0.001339000,0.000000000
0.001340000,0.000000000
0.001341000,0.000000000
0.001342000,0.000000000
0.001343000,0.000000000
0.001344000,0.000000000
0.001345000,0.000000000
0.001346000,0.000000000
0.001347000,0.000000000
0.001348000,0.000000000
0.001349000,0.000000000
0.001350000,0.000000000
0.001351000,0.000000000
0.001352000,0.000000000
0.001353000,0.000000000
0.001354000,0.000000000
0.001355000,0.000000000
0.001356000,0.000000000
0.001357000,0.000000000
0.001358000,0.000000000
0.001359000,0.000000000
0.001360000,0.000000000
0.001361000,0.000000000
0.001362000,0.000000000
0.001363000,0.000000000
0.001364000,0.000000000
0.001365000,0.000000000
0.001366000,0.000000000
0.001367000,0.000000000
0.001368000,0.000000000
0.001369000,0.000000000
0.001370000,0.000000000
0.001371000,0.000000000
0.001372000,0.000000000
0.001373000,0.000000000
0.001374000,0.000000000
0.001375000,0.000000000
0.001376000,0.000000000
0.001377000,0.000000000
0.001378000,0.000000000
0.001379000,0.000000000
0.001380000,0.000000000
0.001381000,0.000000000
0.001382000,0.000000000
0.001383000,0.000000000
0.001384000,0.000000000
0.001385000,0.000000000
0.001386000,0.000000000
0.001387000,0.000000000
0.001388000,0.000000000
0.001389000,0.000000000
0.001390000,0.000000000
0.001391000,0.000000000
0.001392000,0.000000000
0.001393000,0.000000000
0.001394000,0.000000000
0.001395000,0.000000000
0.001396000,0.000000000
0.001397000,0.000000000
0.001398000,0.000000000
0.001399000,0.000000000
0.001400000,0.000000000
0.001401000,0.000000000
0.001402000,0.000000000
0.001403000,0.000000000
0.001404000,0.000000000
0.001405000,0.000000000
0.001406000,0.000000000
0.001407000,0.000000000
0.001408000,0.000000000
0.001409000,0.000000000
0.001410000,0.000000000
0.001411000,0.000000000
0.001412000,0.000000000
0.001413000,0.000000000
0.001414000,0.000000000
0.001415000,0.000000000
0.001416000,0.000000000
0.001417000,0.000000000
0.001418000,0.000000000
0.001419000,0.000000000
0.001420000,0.000000000
0.001421000,0.000000000
0.001422000,0.000000000
0.001423000,0.000000000
0.001424000,0.000000000
0.001425000,0.000000000
0.001426000,0.000000000
0.001427000,0.000000000
0.001428000,0.000000000
0.001429000,0.000000000
0.001430000,0.000000000
0.001431000,0.000000000
0.001432000,0.000000000
0.001433000,0.000000000
0.001434000,0.000000000
0.001435000,0.000000000
0.001436000,0.000000000
0.001437000,0.000000000
0.001438000,0.000000000
0.001439000,0.000000000
0.001440000,0.000000000
0.001441000,0.000000000
0.001442000,0.000000000
0.001443000,0.000000000
0.001444000,0.000000000
0.001445000,0.000000000
0.001446000,0.000000000
0.001447000,0.000000000
0.001448000,0.000000000
0.001449000,0.000000000
0.001450000,0.000000000
0.001451000,0.000000000
0.001452000,0.000000000
0.001453000,0.000000000
0.001454000,0.000000000
0.001455000,0.000000000
0.001456000,0.000000000
0.001457000,0.000000000
0.001458000,0.000000000
0.001459000,0.000000000
0.001460000,0.000000000
0.001461000,0.000000000
0.001462000,0.000000000
0.001463000,0.000000000
0.001464000,0.000000000
0.001465000,0.000000000
0.001466000,0.000000000
0.001467000,0.000000000
0.001468000,0.000000000
0.001469000,0.000000000
0.001470000,0.000000000
0.001471000,0.000000000
0.001472000,0.000000000
0.001473000,0.000000000
0.001474000,0.000000000
0.001475000,0.000000000
0.001476000,0.000000000
0.001477000,0.000000000
0.001478000,0.000000000
0.001479000,0.000000000
0.001480000,0.000000000
0.001481000,0.000000000
0.001482000,0.000000000
0.001483000,0.000000000
0.001484000,0.000000000
0.001485000,0.000000000
0.001486000,0.000000000
0.001487000,0.000000000
0.001488000,0.000000000
0.001489000,0.000000000
0.001490000,0.000000000
0.001491000,0.000000000
0.001492000,0.000000000
0.001493000,0.000000000
0.001494000,0.000000000
0.001495000,0.000000000
0.001496000,0.000000000
0.001497000,0.000000000
0.001498000,0.000000000
0.001499000,0.000000000
0.001500000,0.000000000
0.001501000,0.000000000
0.001502000,0.000000000
0.001503000,0.000000000
0.001504000,0.000000000
0.001505000,0.000000000
0.001506000,0.000000000
0.001507000,0.000000000
0.001508000,0.000000000
0.001509000,0.000000000
0.001510000,0.000000000
0.001511000,0.000000000
0.001512000,0.000000000
0.001513000,0.000000000
0.001514000,0.000000000
0.001515000,0.000000000
0.001516000,0.000000000
0.001517000,0.000000000
0.001518000,0.000000000
0.001519000,0.000000000
0.001520000,0.000000000
0.001521000,0.000000000
0.001522000,0.000000000
0.001523000,0.000000000
0.001524000,0.000000000
0.001525000,0.000000000
0.001526000,0.000000000
0.001527000,0.000000000
0.001528000,0.000000000
0.001529000,0.000000000
0.001530000,0.000000000
0.001531000,0.000000000
0.001532000,0.000000000
0.001533000,0.000000000
0.001534000,0.000000000
0.001535000,0.000000000
0.001536000,0.000000000
0.001537000,0.000000000
0.001538000,0.000000000
0.001539000,0.000000000
0.001540000,0.000000000
0.001541000,0.000000000
0.001542000,0.000000000
0.001543000,0.000000000
0.001544000,0.000000000
0.001545000,0.000000000
0.001546000,0.000000000
0.001547000,0.000000000
0.001548000,0.000000000
0.001549000,0.000000000
0.001550000,0.000000000
0.001551000,0.000000000
0.001552000,0.000000000
0.001553000,0.000000000
0.001554000,0.000000000
0.001555000,0.000000000
0.001556000,0.000000000
0.001557000,0.000000000
0.001558000,0.000000000
0.001559000,0.000000000
0.001560000,0.000000000
0.001561000,0.000000000
0.001562000,0.000000000
0.001563000,0.000000000
0.001564000,0.000000000
0.001565000,0.000000000
0.001566000,0.000000000
0.001567000,0.000000000
0.001568000,0.000000000
0.001569000,0.000000000
0.001570000,0.000000000
0.001571000,0.000000000
0.001572000,0.000000000
0.001573000,0.000000000
0.001574000,0.000000000
0.001575000,0.000000000
0.001576000,0.000000000
0.001577000,0.000000000
0.001578000,0.000000000
0.001579000,0.000000000
0.001580000,0.000000000
0.001581000,0.000000000
0.001582000,0.000000000
0.001583000,0.000000000
0.001584000,0.000000000
0.001585000,0.000000000
0.001586000,0.000000000
0.001587000,0.000000000
0.001588000,0.000000000
0.001589000,0.000000000
0.001590000,0.000000000
0.001591000,0.000000000
0.001592000,0.000000000
0.001593000,0.000000000
0.001594000,0.000000000
0.001595000,0.000000000
0.001596000,0.000000000
0.001597000,0.000000000
0.001598000,0.000000000
0.001599000,0.000000000
0.001600000,0.000000000
0.001601000,0.000000000
0.001602000,0.000000000
0.001603000,0.000000000
0.001604000,0.000000000
0.001605000,0.000000000
0.001606000,0.000000000
0.001607000,0.000000000
0.001608000,0.000000000
0.001609000,0.000000000
0.001610000,0.000000000
0.001611000,0.000000000
0.001612000,0.000000000
0.001613000,0.000000000
0.001614000,0.000000000
0.001615000,0.000000000
0.001616000,0.000000000
0.001617000,0.000000000
0.001618000,0.000000000
0.001619000,0.000000000
0.001620000,0.000000000
0.001621000,0.000000000
0.001622000,0.000000000
0.001623000,0.000000000
0.001624000,0.000000000
0.001625000,0.000000000
0.001626000,0.000000000
0.001627000,0.000000000
0.001628000,0.000000000
0.001629000,0.000000000
0.001630000,0.000000000
0.001631000,0.000000000
0.001632000,0.000000000
0.001633000,0.000000000
0.001634000,0.000000000
0.001635000,0.000000000
0.001636000,0.000000000
0.001637000,0.000000000
0.001638000,0.000000000
0.001639000,0.000000000
0.001640000,0.000000000
0.001641000,0.000000000
0.001642000,0.000000000
0.001643000,0.000000000
0.001644000,0.000000000
0.001645000,0.000000000
0.001646000,0.000000000
0.001647000,0.000000000
0.001648000,0.000000000
0.001649000,0.000000000
0.001650000,0.000000000
0.001651000,0.000000000
0.001652000,0.000000000
0.001653000,0.000000000
0.001654000,0.000000000
0.001655000,0.000000000
0.001656000,0.000000000
0.001657000,0.000000000
0.001658000,0.000000000
0.001659000,0.000000000
0.001660000,0.000000000
0.001661000,0.000000000
0.001662000,0.000000000
0.001663000,0.000000000
0.001664000,0.000000000
0.001665000,0.000000000
0.001666000,0.000000000
0.001667000,0.000000000
0.001668000,0.000000000
0.001669000,0.000000000
0.001670000,0.000000000
0.001671000,0.000000000
0.001672000,0.000000000
0.001673000,0.000000000
0.001674000,0.000000000
0.001675000,0.000000000
0.001676000,0.000000000
0.001677000,0.000000000
0.001678000,0.000000000
0.001679000,0.000000000
0.001680000,0.000000000
0.001681000,0.000000000
0.001682000,0.000000000
0.001683000,0.000000000
0.001684000,0.000000000
0.001685000,0.000000000
0.001686000,0.000000000
0.001687000,0.000000000
0.001688000,0.000000000
0.001689000,0.000000000
0.001690000,0.000000000
0.001691000,0.000000000
0.001692000,0.000000000
0.001693000,0.000000000
0.001694000,0.000000000
0.001695000,0.000000000
0.001696000,0.000000000
0.001697000,0.000000000
0.001698000,0.000000000
0.001699000,0.000000000
0.001700000,0.000000000
0.001701000,0.000000000
0.001702000,0.000000000
0.001703000,0.000000000
0.001704000,0.000000000
0.001705000,0.000000000
0.001706000,0.000000000
0.001707000,0.000000000
0.001708000,0.000000000
0.001709000,0.000000000
0.001710000,0.000000000
0.001711000,0.000000000
0.001712000,0.000000000
0.001713000,0.000000000
0.001714000,0.000000000
0.001715000,0.000000000
0.001716000,0.000000000
0.001717000,0.000000000
0.001718000,0.000000000
0.001719000,0.000000000
0.001720000,0.000000000
0.001721000,0.000000000
0.001722000,0.000000000
0.001723000,0.000000000
0.001724000,0.000000000
0.001725000,0.000000000
0.001726000,0.000000000
0.001727000,0.000000000
0.001728000,0.000000000
0.001729000,0.000000000
0.001730000,0.000000000
0.001731000,0.000000000
0.001732000,0.000000000
0.001733000,0.000000000
0.001734000,0.000000000
0.001735000,0.000000000
0.001736000,0.000000000
0.001737000,0.000000000
0.001738000,0.000000000
0.001739000,0.000000000
0.001740000,0.000000000
0.001741000,0.000000000
0.001742000,0.000000000
0.001743000,0.000000000
0.001744000,0.000000000
0.001745000,0.000000000
0.001746000,0.000000000
0.001747000,0.000000000
0.001748000,0.000000000
0.001749000,0.000000000
0.001750000,0.000000000
0.001751000,0.000000000
0.001752000,0.000000000
0.001753000,0.000000000
0.001754000,0.000000000
0.001755000,0.000000000
0.001756000,0.000000000
0.001757000,0.000000000
0.001758000,0.000000000
0.001759000,0.000000000
0.001760000,0.000000000
0.001761000,0.000000000
0.001762000,0.000000000
0.001763000,0.000000000
0.001764000,0.000000000
0.001765000,0.000000000
0.001766000,0.000000000
0.001767000,0.000000000
0.001768000,0.000000000
0.001769000,0.000000000
0.001770000,0.000000000
0.001771000,0.000000000
0.001772000,0.000000000
0.001773000,0.000000000
0.001774000,0.000000000
0.001775000,0.000000000
0.001776000,0.000000000
0.001777000,0.000000000
0.001778000,0.000000000
0.001779000,0.000000000
0.001780000,0.000000000
0.001781000,0.000000000
0.001782000,0.000000000
0.001783000,0.000000000
0.001784000,0.000000000
0.001785000,0.000000000
0.001786000,0.000000000
0.001787000,0.000000000
0.001788000,0.000000000
0.001789000,0.000000000
0.001790000,0.000000000
0.001791000,0.000000000
0.001792000,0.000000000
0.001793000,0.000000000
0.001794000,0.000000000
0.001795000,0.000000000
0.001796000,0.000000000
0.001797000,0.000000000
0.001798000,0.000000000
0.001799000,0.000000000
0.001800000,0.000000000
0.001801000,0.000000000
0.001802000,0.000000000
0.001803000,0.000000000
0.001804000,0.000000000
0.001805000,0.000000000
0.001806000,0.000000000
0.001807000,0.000000000
0.001808000,0.000000000
0.001809000,0.000000000
0.001810000,0.000000000
0.001811000,0.000000000
0.001812000,0.000000000
0.001813000,0.000000000
0.001814000,0.000000000
0.001815000,0.000000000
0.001816000,0.000000000
0.001817000,0.000000000
0.001818000,0.000000000
0.001819000,0.000000000
0.001820000,0.000000000
0.001821000,0.000000000
0.001822000,0.000000000
0.001823000,0.000000000
0.001824000,0.000000000
0.001825000,0.000000000
0.001826000,0.000000000
0.001827000,0.000000000
0.001828000,0.000000000
0.001829000,0.000000000
0.001830000,0.000000000
0.001831000,0.000000000
0.001832000,0.000000000
0.001833000,0.000000000
0.001834000,0.000000000
0.001835000,0.000000000
0.001836000,0.000000000
0.001837000,0.000000000
0.001838000,0.000000000
0.001839000,0.000000000
0.001840000,0.000000000
0.001841000,0.000000000
0.001842000,0.000000000
0.001843000,0.000000000
0.001844000,0.000000000
0.001845000,0.000000000
0.001846000,0.000000000
0.001847000,0.000000000
0.001848000,0.000000000
0.001849000,0.000000000
0.001850000,0.000000000
0.001851000,0.000000000
0.001852000,0.000000000
0.001853000,0.000000000
0.001854000,0.000000000
0.001855000,0.000000000
0.001856000,0.000000000
0.001857000,0.000000000
0.001858000,0.000000000
0.001859000,0.000000000
0.001860000,0.000000000
0.001861000,0.000000000
0.001862000,0.000000000
0.001863000,0.000000000
0.001864000,0.000000000
0.001865000,0.000000000
0.001866000,0.000000000
0.001867000,0.000000000
0.001868000,0.000000000
0.001869000,0.000000000
0.001870000,0.000000000
0.001871000,0.000000000
0.001872000,0.000000000
0.001873000,0.000000000
0.001874000,0.000000000
